year,sos_main,eos_main,los_main,seasonality_main,growth_rate_main,annual_amp_main,peak_ndvi_main,variability_main,sos_second,eos_second,los_second,seasonality_second,growth_rate_second,annual_amp_second,peak_ndvi_second,variability_second,rice_mask,season_preference
2015,59.0,181.0,120.0,0.8879651530034796,0.016875547581351652,0.2830523301822397,0.7152643583413014,95.60169168383825,95.2398589431901,302.9627188998741,207.72285995668403,0.7443663183631668,0.015532795540950049,0.3325295615767797,0.6918297386678224,82.33200991973725,1,second
2015,59.0,181.0,186.35008440544047,0.8196694041634813,0.017684335479084663,0.14434434334460614,0.6928568065534916,70.01529817034337,91.0,262.9732977478871,179.55530793824073,0.7581463675938741,0.018439892320787677,0.41176672737114633,0.9344571562824935,95.88011836223788,1,both
2015,59.0,181.0,191.61874221666682,0.8399665864402236,0.026942234848943383,0.35373336336198447,0.43459136396974357,60.36505015646805,91.0,286.5391057788938,207.30821148629917,0.6976762722606242,0.008131616880841512,0.3566039184770652,0.4251610631891458,94.73085321138406,1,both
2015,59.0,181.0,168.57915279267715,0.8542947370410157,0.018085897353269903,0.36860633163587897,0.6492961173895426,75.80667881985227,121.5150715834395,334.0,232.74343385659614,0.6768354810649649,0.01412987611017405,0.10712555035534108,0.5740304603387192,76.72780977822215,1,second
2015,59.0,181.0,159.79539281749703,0.8191975387613637,0.014642241684261344,0.2698624066956975,0.8463768823268971,72.8838907614896,91.0,258.98992060717615,169.8863697456093,0.6884794059480337,0.016785740374799733,0.2720043990501114,0.8087707415984196,73.06754631022918,1,both
2015,59.0,181.0,162.44537427787367,0.8888445729413813,0.014692463044810235,0.297238591272825,0.5405734639184124,87.75301981098563,91.0,246.8146043296777,165.6970765270986,0.6876981522159975,0.018580882648993338,0.39708501773734695,0.6958826756461969,101.03548041798044,1,both
2015,59.0,181.0,173.70344656697225,0.7841986882127229,0.015742696798406754,0.19917797618813377,0.8560313948235968,82.5851466905921,99.79678696899155,331.3235128796645,231.52672591067298,0.7052068146538766,0.022672318390027424,0.20496221520990754,0.6794786279312188,81.73237227654093,1,both
2015,59.0,181.0,179.87267094288396,0.7264744282848522,0.024935256482298256,0.2833030786951279,0.9158021038742169,83.5393534659106,91.0,213.0,153.39851338674154,0.6401223512809339,0.01640240352623993,0.20036650530369873,0.6109287359595108,68.60876702450183,1,second
2015,59.0,181.0,168.05991788544068,0.7384832524538654,0.012786413861393802,0.30988770841258034,0.8689726324600661,77.09138223934764,102.07776355570637,334.0,233.96906624990172,0.6311575537236902,0.01743498310649454,0.28938217968666735,0.450907778866133,75.40010328351555,1,second
2015,59.0,181.0,131.2099589885265,0.8072135065059007,0.01285370752873907,0.4289049970946041,1.0001699979211696,68.5056855003586,100.14625388734075,299.67254771806427,199.52629383072355,0.6382185333293282,0.014354473112922903,0.17690188911326926,0.6368709031979115,83.28000366755059,1,both
2015,59.0,181.0,216.18809988349014,0.7595482899706875,0.021024674468091475,0.392698838769863,0.7472014777783815,68.47766607620683,96.06729296726134,286.7221397413914,190.65484677413008,0.7298975046499389,0.015613699449430911,0.26660497111327003,0.613240753206469,71.30231712843724,1,second
2015,59.0,181.0,209.47613341492547,0.7139080950754211,0.01834041960336496,0.2651622296680923,0.7219192680012042,70.880630088267,91.0,249.78610896036002,171.91014488927118,0.642334892035088,0.01877880207772326,0.20292384719755535,0.9778181671187053,86.67087663574034,1,second
2015,59.0,181.0,194.68496246653092,0.8789730429667979,0.021663340944000742,0.3397748470706633,0.7757304231683171,68.16254700354679,98.06563533040338,292.08468136239355,194.0190460319902,0.7435432447785462,0.018886395424323583,0.2668224607145439,0.5360302495669971,90.426667488056,1,both
2015,59.0,181.0,180.7788425018832,0.7897218165601367,0.015608642570029526,0.24574688419609728,0.6988170381576476,75.57472507310564,91.0,266.18166240076755,184.44985810735963,0.7529097736683784,0.026081548049599085,0.22024528689531586,0.7733593306210247,82.03170004427385,1,second
2015,59.0,181.0,175.11393518729835,0.7298445210201489,0.023184046483703827,0.44779714218139327,0.6240579947181673,50.83446321619208,91.0,287.3564657818497,209.14551490870485,0.6510636028796849,0.004748885576626876,0.1424652772709814,0.7365448764547919,71.44805942071778,1,both
2015,59.0,181.0,200.30951249247966,0.820435533106096,0.02275905946906871,0.37461982097597457,0.5749751395466759,82.06721988873564,96.92701583434418,301.05728951710245,204.1302736827583,0.6861642599945861,0.01840750631114402,0.43235627728190634,0.987035359272127,74.36615600715754,1,second
2015,59.0,181.0,184.54219911537376,0.8381979354593181,0.019083078677912438,0.3627586651653998,0.4619647426769998,75.73208559643568,109.27888353728693,300.18786943470514,190.9089858974182,0.7490398402738976,0.009411633521982921,0.31134660565206945,0.8019391457434388,76.17299025085036,1,second
2015,59.0,181.0,180.26863905078096,0.833567357749579,0.01763897683238585,0.2640533854112925,0.8184005235378392,81.02834474454842,91.0,295.9518878962707,210.51896383510842,0.6854811529187305,0.015540700932127385,0.2340302775034327,1.0580060736385675,104.81373356373037,1,both
2015,59.0,181.0,213.15305368560902,0.773310788645861,0.014664642865345131,0.44471068343122333,0.5689649562788361,72.22171267551032,91.0,264.93908269328915,195.94126649005528,0.6824787119747554,0.014320865037462566,0.2929586011013635,0.566486109438277,84.52519821603977,1,second
2015,59.0,181.0,153.0729958034417,0.7668635656856534,0.027115308323261093,0.13235277734494635,0.49251216526686514,60.70716945696581,101.83197238113172,263.9941677300883,162.1621953489566,0.6789742022981176,0.010884953933238298,0.2321336368681336,0.30787120844541394,52.24315022939336,1,second
2015,59.0,181.0,177.15445576217172,0.7774194609492641,0.02458672458903373,0.30500567653620575,0.689880016937173,74.20120107400186,103.04085858024357,296.5154143299804,193.47455574973682,0.7475998567267459,0.020280470780905457,0.26354679742025067,0.7871611089981134,78.43717999570507,1,second
2015,59.0,181.0,146.02188069945205,0.7065608911019433,0.022898337140120406,0.33931155884203135,0.7630086251787987,72.1253399256045,106.2659242384575,330.69698898443806,224.43106474598056,0.7475574608549033,0.02185572175458732,0.3707427772933889,0.41212488284299575,80.76532223878664,1,second
2015,59.0,181.0,169.921279141767,0.8815531984012642,0.02226181043740891,0.21389029221322836,0.8731395703761375,52.451120628647686,122.53093930769926,324.8705262820491,202.33958697434988,0.634941040604483,0.01593866093240899,0.3063902260627707,0.57594311699864,70.46655043694213,1,both
2015,59.0,181.0,170.37922563596715,0.7127920441899688,0.025777961284496637,0.32785016972504766,0.8228577938152734,99.03797572543769,110.97760950852651,314.277810948523,203.30020143999647,0.7740257617993063,0.009979915457498824,0.2213626314321545,0.6065897735882447,72.08844025247895,1,second
2015,59.0,181.0,200.4070296777564,0.8271530732188815,0.018630775481005436,0.3427403555668386,0.7971351357121728,81.27367407909719,91.34670829002376,320.3600306664548,229.01332237643103,0.7591076298698662,0.012606120466009608,0.4877966946936756,0.8691176977877286,73.40480553009361,1,both
2015,59.0,181.0,179.78435121399417,0.7189518227116255,0.021384226804939184,0.31974107928692347,0.9829182835632058,53.468173386445685,91.0,235.2507275678622,160.54328542376132,0.7842781415175053,0.02552028488262728,0.28688513293940404,0.6334978679202738,79.90872346425364,1,second
2015,59.0,181.0,182.75157500316425,0.8031965686898415,0.014026359601858246,0.29524824860064186,0.5301131547534487,75.9341271090294,93.01800253786998,259.8124535027318,166.79445096486182,0.7725794106762378,0.02189189929411969,0.12293552688238144,0.5444344572101663,77.6056338557809,1,second
2015,59.0,181.0,143.26393976827427,0.8688799494608935,0.027711438991436004,0.18123884632649845,0.6769501599409498,79.70005494536639,99.69176088606473,296.55856248654413,196.8668016004794,0.7146839609210908,0.012113084556150601,0.23095707219513695,0.7787340976125221,86.68868601944203,1,both
2015,59.0,181.0,151.53272654112126,0.882028122385643,0.015915956322636992,0.2963093340592966,0.9213566406901267,76.7253412657878,97.6755543388972,262.0582061317749,164.38265179287768,0.7412097990728902,0.01507526641003007,0.09201654661078693,0.5234935950874082,65.02660874600721,1,second
2015,59.0,181.0,178.60294126526577,0.7651342847042062,0.019971502225857807,0.33042184974613503,0.7134981427328777,60.6992232782698,112.12506156716424,283.1141662842571,170.98910471709289,0.7164083224934119,0.0232699793005383,0.2161305401984983,0.4314846912738527,91.26436369586183,1,second
2015,59.0,181.0,184.53705542178434,0.7969696460293241,0.018257363403522936,0.3161698602609443,0.9920887020114897,83.84335565673598,102.7886330527529,279.6424690475375,176.8538359947846,0.6875096005979773,0.013415666625949755,0.0969276444125996,0.5854320879425062,83.1713197637633,1,both
2015,59.0,181.0,170.6245991277771,0.7144538663595384,0.01698576540155064,0.27633397051018693,0.8092815804662338,72.40029267312747,132.00448831119542,334.0,229.17716830516414,0.7366115784051215,0.01170759743225178,0.21411905123132233,0.6672061200136122,76.98506863872582,1,second
2015,59.0,181.0,206.50386956443788,0.7571098203197077,0.01994287986030848,0.4029352463078161,0.4943930316958286,62.36867739280256,96.99390101056017,303.546030198686,206.55212918812583,0.6923746870080175,0.016560019415439095,0.2598153563464024,0.8814353776343575,92.63120108166088,1,second
2015,59.0,181.0,198.12078017438353,0.7626584776539467,0.020827422007528774,0.31294427766895105,0.753236177995861,76.61015737634504,95.8925467293858,314.75709844515734,218.86455171577154,0.7003524309016256,0.01839837590435546,0.34388234439826604,0.5165051385482013,103.63734451188054,1,both
2015,59.0,181.0,229.44377678780188,0.8049299248203563,0.018512858406642248,0.638032770779775,0.7145545146718769,85.10309877916677,110.69862760438087,317.66856195367507,206.9699343492942,0.6528189181597431,0.02219312555944834,0.3472069526302316,0.6546654863346361,99.74867192732442,1,both
2015,59.0,181.0,186.71333546187,0.8404397477453243,0.012771315408870467,0.17514150242203275,0.9404834942106124,63.059491172590114,91.0,243.6886547107975,173.40969347974308,0.7604345489083661,0.02196366897267289,0.26409161802053827,0.674022415624719,73.02942778242851,1,both
2015,59.0,181.0,179.0485966101562,0.7859440600707374,0.016590797296166214,0.22967306426932,0.6060420745026186,97.57919389132584,91.0,334.0,240.0,0.7952322811861987,0.011574423955172088,0.14411797490892597,0.6600748137356255,67.92454751227038,1,second
2015,59.0,181.0,194.22150869569532,0.7193669728645108,0.021485123271846512,0.40051720972124083,0.48427478993292666,70.6411571152431,110.90481477040285,326.1155616030859,215.21074683268304,0.6410338887379947,0.013945855153706523,0.3284292069647204,0.886589292987804,75.49257765775234,1,second
2015,59.0,181.0,180.30282228585824,0.7346866409170587,0.021749906539062138,0.38214378119689035,0.6154038366681459,77.88035550026049,91.0,227.17896066736984,156.09528933239588,0.7123028048476863,0.021866112095070292,0.1385198958422213,0.5803980813702417,79.56600273165976,1,both
2015,59.0,181.0,174.61258482470868,0.8446569320176618,0.0157628102466763,0.2849671601750733,0.8439576019717645,89.36790654861014,139.23854967177644,318.75713696547405,179.51858729369764,0.675456271419797,0.01741832378269478,0.09336889937060733,0.48186395922417213,63.910082794340916,1,second
2015,59.0,181.0,203.64499895042044,0.8618401064813292,0.028353655278874818,0.4268985611850846,0.4846301218564151,93.84576186145338,91.0,267.4436008106326,186.38779900571774,0.7271918745902565,0.02728819811900457,0.20094840537686032,0.4276946373589692,88.25300333890708,1,second
2016,59.0,181.0,162.125135773812,0.7646238376817664,0.020862311886539583,0.1678271350243221,0.8154997136550862,75.93936089559014,91.0,293.5625473398614,202.80802123353314,0.762134554350852,0.025769711414517418,-0.04469509813098427,0.7868538650019619,64.83066399471547,1,both
2016,59.0,181.0,163.6261131915418,0.8029776698576464,0.011918293839937758,0.3808688638016568,0.748677757655198,83.11135621594283,91.0,261.7581988669169,182.3568213719109,0.7313385922705782,0.020734486481554962,0.4421728605709009,0.9618120162885027,68.11651670148169,1,both
2016,59.0,181.0,173.13194994741124,0.7297021687871544,0.016544963980001694,0.17339685393037824,0.6832581757106557,76.35599036464045,99.84743020087521,286.1618739300884,186.3144437292132,0.7505565570897859,0.023009111975142903,0.11165465491098939,0.7331235633594264,98.96836320226267,1,second
2016,59.0,181.0,195.86796017976428,0.7610072052595336,0.020289360736723407,0.31931551701337707,0.7204357061506989,81.87497543365265,97.28688613001516,261.39805527035895,164.1111691403438,0.7671646325621794,0.027944946056249753,0.3601595116495124,0.47889653463967574,80.54273812792204,1,second
2016,59.0,181.0,159.1391646771649,0.8690720229318387,0.018020649021963892,0.3384582343328606,0.5883140896268749,65.52915028062756,91.0,251.87219920635994,172.9965513990327,0.7601539534572503,0.02034150006061498,0.18327282265215672,0.5224772260178384,99.86758239156984,1,both
2016,59.0,181.0,175.0338943663045,0.784932467010484,0.019589448506472103,0.4882249353932425,0.5380923422750303,83.23700253360525,91.0,250.15419654325547,182.39182230774185,0.7419970786554834,0.02571911818337192,0.3408893154792132,0.5686640536847418,87.3954749368279,1,both
2016,59.0,181.0,154.65761440366973,0.744824208059826,0.01884557933319002,0.24029200904778186,0.629580843352435,63.57206877194868,98.85935213593194,305.6482062304427,206.78885409451078,0.7954191350925643,0.018803505873657,0.1964986335937187,0.571847137358469,67.36635141566852,1,both
2016,59.0,181.0,167.76042673757112,0.7073469836979357,0.025817807701491106,0.3622877332565114,0.5134427071187896,63.30972506914674,91.0,276.9515870422232,186.72714649866836,0.6310312081594409,0.009722637253104637,0.08775102590591718,0.7742201662308871,93.80419917665982,1,both
2016,59.0,181.0,179.03163629295082,0.847670264784969,0.025678219760677932,0.34096704846428005,0.7307659179986122,70.98111077162217,91.0,277.837922281363,203.80517218320088,0.6942115275220201,0.01688303952717495,0.32715921594196806,0.5404084863339834,59.33944396795076,1,both
2016,59.0,181.0,162.71476374131328,0.7548650393344006,0.008156851650168518,0.3345427587208246,0.5149871060799193,74.5946453795857,103.45037198942791,318.5123940312942,215.06202204186633,0.7465947751882896,0.015883081511516118,0.3371815284159898,0.740817531946238,81.80000018290549,1,second
2016,59.0,181.0,179.87192505896687,0.7626397908299841,0.023299083055482173,0.22697243784069998,0.7148540587443768,68.7865921900168,93.54710841563823,271.8651222798753,178.31801386423706,0.6207583341820898,0.012849390083469456,0.06647545620278744,0.5886204415484041,94.95357488672218,1,second
2016,59.0,181.0,214.25990710949927,0.8850154299435756,0.020766046726479928,0.3866883325617763,0.7901797365623551,87.44279701365289,91.0,264.2285094368146,186.54800641706694,0.6839643856054786,0.024994596490969082,0.12023429137802283,0.7677745767325976,78.66021494031192,1,both
2016,59.0,181.0,182.68671501713206,0.8569769788830481,0.02594319247037168,0.25689048121020114,0.7195808508203316,80.30615772407877,98.27759221919749,288.04901052002947,189.771418300832,0.7153167151424287,0.019162584249122015,0.151042740972249,0.6880157270214722,76.8253029991636,1,second
2016,59.0,181.0,158.45158722413174,0.8169779564527582,0.02009954024465394,0.14177515492674594,0.7190995252585471,74.2121068150831,91.0,250.37260056481634,175.3206937694968,0.6643379147640486,0.01573326867904532,0.2487738059317494,0.7504158215060043,69.51677449312322,1,second
