year,sos_main,eos_main,los_main,seasonality_main,growth_rate_main,annual_amp_main,peak_ndvi_main,variability_main,sos_second,eos_second,los_second,seasonality_second,growth_rate_second,annual_amp_second,peak_ndvi_second,variability_second,rice_mask,season_preference
2016,59.0,181.0,193.6433885961409,0.8932542236424639,0.007468759877004976,0.23822373783316741,0.7541132218173818,77.77869812135943,91.0,281.64340175470704,204.51804202572228,0.6886580142718077,0.012427539648122812,0.24851960526313807,0.4832350479186107,84.69100025652263,1,both
2016,59.0,181.0,162.22452033225682,0.8620129390243445,0.01608026862825887,0.3608035185614137,0.7475595576024815,84.15133061516312,112.83114756567343,306.1476015868942,193.31645402122078,0.6483607999238965,0.016419860955331135,0.2419001255156092,0.787374826189172,73.48162739245547,1,both
2016,59.0,181.0,173.97531040059593,0.7441151518863878,0.02180165909513923,0.19936489641679148,0.6777463394817755,73.38303132527298,91.0,263.26707844095574,184.74621422799208,0.6322713517179575,0.015390400303617727,0.17112707573513783,0.5753194277443475,74.38762318544643,1,both
2016,59.0,181.0,199.01358934617846,0.8073328624698267,0.006359214418424472,0.2941722758642337,0.7123565801244145,56.359631734924974,100.15085063977388,311.08747767875644,210.93662703898258,0.7830594849165567,0.020683274219732397,0.2000353109516449,0.776132570230174,72.08301558362314,1,second
2016,59.0,181.0,150.9175121357901,0.7344459458660679,0.02206479797824483,0.42597671757966704,0.6116752421707756,95.75206405998148,91.0,265.094363393939,180.06362614891742,0.712269648521768,0.01692942549128815,0.25781930801446984,0.6746643653470756,71.39479976947628,1,main
2016,59.0,181.0,165.4000616918206,0.7918617886248769,0.017402836764892418,0.3214175631748613,0.8055418435781505,94.05652417863425,91.0,284.94627894089933,220.01276725486247,0.7264190372763977,0.026439672975982917,0.2629141200211347,0.339180072643049,77.05507072007224,1,second
2016,59.0,181.0,192.79644829103444,0.8201174054889203,0.026914842653330516,0.1141774335928552,0.5395657758254111,77.97912100771687,91.0,238.77207446942595,175.717668215062,0.6747375315455523,0.014359941217309498,0.3235473814255909,0.7546399340144594,83.71105253212988,1,second
2016,59.0,181.0,168.2695665142105,0.8041102646003889,0.008764387164705125,0.2230577244419351,0.7392070410366489,58.924284916674395,91.0,233.33628844260022,164.75942309053173,0.6684007891901862,0.009766171384537383,0.3464743381973672,0.3476714034265054,101.61284805537474,1,second
2016,59.0,181.0,190.31883026407266,0.8636896960856376,0.020821028124705297,0.33189367297154804,0.6936383688160932,69.1107804921095,91.0,297.60046486183967,222.53513140847286,0.6740427793485284,0.0223435338531236,0.2693554199099737,0.798303955317581,75.69326735195384,1,both
2016,59.0,181.0,198.64429660302713,0.7004256499444019,0.016632466941121735,0.25596689910786574,0.7590795892637311,86.68439874357287,110.4884528298266,299.1776423636726,188.68918953384602,0.6141259938708713,0.026835096346965157,0.19303557056568196,0.974368007629618,69.38187751154427,1,main
2016,59.0,181.0,194.4140619416523,0.8998629346946438,0.029286750786663464,0.09060080171731666,0.6896302793026321,75.72581505127178,106.03819648547598,288.6072882776741,182.56909179219815,0.6835169393443945,0.019018106930679603,0.2818591965434753,0.5807357960961567,75.06552558374979,1,second
2016,59.0,181.0,216.6526687930435,0.7531138272786895,0.01918323199930505,0.2149862944865984,0.8500616594692945,62.72179827027013,107.93939748807864,320.33406715676085,212.39466966868218,0.6585459487032669,0.011806502899444713,0.3768578799242118,0.6337021616735306,75.64155494152968,1,main
2016,59.0,181.0,185.77382160414186,0.8420410765022228,0.0291208098558893,0.34772715899812706,0.663156693629456,68.45366523241223,91.0,271.82337509368404,198.54437655473782,0.6056605738256916,0.02693329240605343,0.2014217419869055,0.653295434354672,71.84898034711777,1,main
2016,59.0,181.0,206.11587609875514,0.8904999529425829,0.017065678047950172,0.4067654407951071,0.5878246840029007,71.82907063637333,91.6088987527002,319.7472056502094,228.1383068975092,0.6992906753698468,0.01836064437190981,0.4048503231009456,0.39357497281185105,89.62702002083209,1,main
2016,59.0,181.0,157.42115681266472,0.8505309123498965,0.019270423321254893,0.21227085370320675,0.48872054617562066,82.40394924254929,121.8358111516356,304.3648280021103,182.5290168504747,0.742896523828625,0.017093687909837514,0.35051410431657615,0.4727033256983493,79.85648118504123,1,main
2016,59.0,181.0,147.80612833439721,0.7283546188117999,0.02058445187072189,0.3293228914230289,0.783729589998573,69.2884845959287,110.81697158307773,334.0,229.89215847741295,0.7483379296539303,0.02035452564335911,0.3378121168728823,0.8265573215427319,99.45715481783864,1,both
2016,59.0,181.0,155.77501367216837,0.7235272410995701,0.022588401304436782,0.38988042623351593,0.7677742384600538,81.71943362733333,105.71411111584729,278.0819123738382,172.3678012579909,0.60118398590621,0.011873967239368566,-0.00227706816223483,0.5854680083712941,87.25847110382155,1,main
2016,59.0,181.0,154.18895727550452,0.782514585195357,0.01698168961744625,0.43219221098476446,0.6048943879891405,77.36061150461293,124.31142850448065,334.0,210.32337561884603,0.7479060863324329,0.024004752520163097,0.4295430010516473,0.7779758957180885,82.1007430469039,1,main
2016,59.0,181.0,207.97441881227303,0.8329290550108315,0.018997559036687477,0.2619806033532478,1.0514589985085927,64.41394683760014,91.0,334.0,240.0,0.6949953064415437,0.00878290563630537,0.3261808107203287,0.8272299699332073,78.26961668333439,1,main
2016,59.0,181.0,202.26439696298047,0.7841199493579396,0.0213404703029475,0.3558486752703544,0.5724236746434362,74.41303972918783,91.0,255.94793046674678,180.70505811552135,0.6108607975004311,0.014315044304181521,0.29531472905794304,0.9423117361982019,64.20081791459255,1,main
2016,59.0,181.0,210.4674111833823,0.8258515046743147,0.02116057002149485,0.2931370340444195,0.4602454615016968,59.9530774698426,101.1825407463308,334.0,240.0,0.6877006258121039,0.015711860969134427,0.21845360352751225,0.8254195209135448,73.54400124086561,1,second
2016,59.0,181.0,178.84332146870153,0.8390599830467041,0.031688034089917876,0.37067734435870187,0.6081007722444586,65.5991826345087,112.90587127081453,289.34659099192515,176.4407197211106,0.6591042205693739,0.01584776159941772,0.15176780033530918,0.55815931027197,83.07873607126747,1,main
2016,59.0,181.0,163.21578324875082,0.7551911335604417,0.020682864292236536,0.3320165449975675,0.6008523652330237,78.61942217286976,119.05124939715097,277.1973056281966,158.14605623104563,0.6798606201890021,0.012392240620025193,0.3766934328016746,0.5925725504817525,76.24949672150512,1,main
2016,59.0,181.0,197.86025660387293,0.8766884531629334,0.019484157842926286,0.3559405152448675,0.8493712480932964,68.25021424096354,91.0,272.0000816909454,194.92912115596053,0.6614780946861314,0.017091297445551983,0.16106195338193055,0.747395623413647,75.68659719542951,1,main
2016,59.0,181.0,157.17469216252755,0.7254064659066691,0.020790559564931192,0.1349148888265724,0.9660970003542897,77.99067406768481,98.24653680716523,315.6980252017878,217.4514883946226,0.6074817279110453,0.017511153900747044,0.3684946321884436,0.6089055046717727,67.24050049045054,1,both
2016,59.0,181.0,231.04993929302492,0.8178061383016655,0.015481388707263496,0.29977473392300946,0.6939203980979101,71.5931714043089,98.43911282349569,302.02914340044623,203.59003057695054,0.6600306668455177,0.023830626952621458,0.34987287564400354,0.5085239964149922,108.09714781597692,1,main
2016,59.0,181.0,213.7571797359715,0.7897146805555642,0.017384088537121874,0.2836661340404552,0.5316042067726654,71.16351388920074,95.89273680313066,271.04826223755754,175.1555254344269,0.670100338744589,0.016370439361248292,0.08993285927588351,0.4925295879326361,65.99316954833577,1,main
2016,59.0,181.0,152.6330825164859,0.8480657008112873,0.026146512934649712,0.5815061660881489,0.642489628294489,91.57416362946468,92.27939897502748,295.2607557820841,202.98135680705664,0.6370566208013559,0.020291558793465246,0.2555226242970413,0.5949948985572939,96.7878203972449,1,both
2016,59.0,181.0,154.15199487309,0.8893558144816331,0.016540642771558253,0.3824022399302261,0.6465443774101871,85.43229505802009,99.57049755802788,327.4464686458744,227.87597108784652,0.6685848226791979,0.008969302519948059,0.2733682872850756,0.7855941021503519,80.75881557276294,1,both
2016,59.0,181.0,209.22179498263694,0.8514269323786099,0.016332548025260546,0.30022841760741065,0.6501851594758874,64.31353398189724,91.0,239.71818631901976,179.23438673339373,0.6387924432567309,0.01678829846685627,0.4384752332389823,0.6677138559623068,64.76503013486794,1,second
2016,59.0,181.0,165.59685685145143,0.7575723810296132,0.02179078313291837,0.4181344732098899,0.47146838402723196,67.62269349745526,97.40580038603537,256.35036742073635,158.944567034701,0.6214026602394432,0.018757659135755545,0.22152482944904972,0.7874347264891759,71.52391434286264,1,both
2016,59.0,181.0,172.03056209396405,0.7415024119910243,0.022018056423222795,0.15444045427500128,0.5762370589926831,70.43903331496217,91.0,290.10550102602303,204.9427139126112,0.6148634884299498,0.018907344786593654,0.046627495071051905,0.6385447531352468,90.9378340869471,1,main
2016,59.0,181.0,203.65096069265923,0.7829805686528974,0.01967163006625041,0.4023658679751376,0.6887702784512225,84.46879801515335,116.12341003094042,334.0,240.0,0.7643131497266904,0.008158453201799212,0.15906468174916552,0.8112410240537764,72.79337402282181,1,second
2016,59.0,181.0,184.81504709923695,0.7431497921539708,0.017613534031998106,0.221676340158528,0.5909528482510262,83.64234427399327,91.0,254.55395139539615,165.80613750293736,0.6804788726052678,0.02050052860866383,0.12827587223024722,0.7585310916530809,65.82995888698676,1,second
2016,59.0,181.0,191.2241138222555,0.7473280385178885,0.02072361154345396,0.1981473461317384,0.6042618439892566,85.23816379925887,91.0,273.05845805084755,190.57967143763406,0.6452231310607933,0.016834598989191967,0.2011458633531018,0.602702123257379,71.43142134242875,1,main
2016,59.0,181.0,195.29908895237236,0.8466422307440107,0.02418432556503432,0.30009387279745287,0.7231506381761567,71.16796440642115,107.9440865644326,294.3057944524479,186.3617078880153,0.72799003332449,0.02206138150510015,0.2856907274573391,0.6053951877245016,114.21314964543414,1,main
2016,59.0,181.0,213.45974363004345,0.7555191969049221,0.00944759402078896,0.21092032806997527,0.918958134480132,75.37024073204967,95.2820749837636,307.46998314371007,212.18790815994646,0.6676809040295801,0.02387926798611574,0.31009676464575153,0.3762320687568198,55.5441506063089,1,main
2016,59.0,181.0,190.53127298380025,0.823630504401265,0.006944217075168329,0.2276626244600564,0.852751788196144,70.74393326824962,94.85923216617837,297.0711484581436,202.21191629196528,0.7101392138728879,0.017483133808955942,0.24563625590554358,0.7626298705714853,80.07680799724469,1,main
2016,59.0,181.0,168.7008039773321,0.7685772705640879,0.021264764119791717,0.42130217635578027,0.6873100051507326,73.45309459352103,97.01811259890306,334.0,240.0,0.7485253453145444,0.019077571965624523,0.22006414266078667,0.705153776098196,73.15369648748565,1,both
2016,59.0,181.0,199.6650588323665,0.8480795976411796,0.02701509577447387,0.2527831773590887,0.834048711262486,76.02816021275221,91.0,225.37159542234556,157.7554152683747,0.666789466481208,0.01997803600459282,0.2623372351883632,0.4529014154051849,94.94197786258766,1,main
2016,59.0,181.0,184.73665132451796,0.797612913280699,0.020838735267202056,0.3898727079326421,0.666675682391082,72.18316153078173,92.55474813003578,334.0,240.0,0.6406812662637172,0.023188716271359395,0.28456633113364527,0.30419499513879794,91.39724077304798,1,second
2016,59.0,181.0,151.32001392252,0.889255074922721,0.017208233990569474,0.19154077663158986,0.7864087355002068,60.41398826285247,106.62902214568365,332.5081051815175,225.87908303583384,0.6972731566377788,0.014903705404392332,0.17303539672473822,0.48676305065354564,75.63562920109574,1,main
2016,59.0,181.0,189.316037657931,0.7223866087007143,0.021944273631301508,0.2948945593773179,0.9662154275593634,63.75842333112207,109.00532697802834,320.3214587166309,211.31613173860254,0.7286521388750022,0.019212065888120505,0.2645540017841498,0.5527239436037052,65.94026927053376,1,second
2016,59.0,181.0,184.6769146603425,0.7040003267401518,0.010985064006057055,0.3074357198016837,0.5739307046628382,62.376166150402184,101.67286357511591,314.6077640587332,212.9349004836173,0.6168272683161703,0.01477618043299251,0.2519605572848019,0.9173486360380667,71.79116419196264,1,both
2016,59.0,181.0,163.6464292180461,0.7207441867766405,0.015220640550575149,0.2087908010549409,0.9058598697510999,70.83196766064985,101.32870749628802,281.10655653680124,179.77784904051322,0.7821903364541317,0.017721026787464633,0.3067491362613671,0.8396797504459955,86.8985464881837,1,both
2016,59.0,181.0,172.67768487268216,0.8321273683933657,0.005416516145805149,0.34509205578555213,0.6415985625838142,74.13258804320124,102.89436991824012,281.94821893470163,179.0538490164615,0.6993717464881093,0.014444426885411699,0.18663864295999344,0.6061190595411926,73.99563722581962,1,both
2016,59.0,181.0,189.02873584721434,0.7435139626055344,0.025776088440469927,0.34600844620473514,0.6900180067831579,64.1762650565868,91.0,293.69503571087785,209.3177000445171,0.702701034935164,0.016199500904826317,0.23187209770363967,0.5939328839983948,69.92566017244135,1,main
2016,59.0,181.0,197.28770905885938,0.7217932419706433,0.020507671861873494,0.2587857544628563,0.6414602911917925,68.68838771024245,91.0,236.2623483118126,155.52662455317335,0.7290163031278328,0.017570006001611908,0.22384313850537638,0.6288204036818662,86.7722588573841,1,main
2016,59.0,181.0,178.0129753163455,0.7608522172536262,0.019326508084705672,0.31258086987322586,0.6986355452686293,79.53724459646972,113.82233530839936,301.65237786706194,187.83004255866257,0.7819754417004181,0.01939723944116363,0.328502939865501,0.5431435065985145,109.96493274541433,1,main
2016,59.0,181.0,180.01682721647686,0.8170713807334442,0.014238209417904737,0.3298930639836837,0.7925135119262211,71.71250276469048,91.0,295.9017727688446,206.3665625436618,0.7104238170415614,0.021494851021943574,0.15847979807963763,0.5598751876912788,72.71838245670403,1,second
2016,59.0,181.0,189.389304010754,0.7432678067858751,0.026819665393778603,0.36001270264120905,0.5948711002534874,99.67630934634607,91.0,233.7825162928889,156.04468056211073,0.600184884039968,0.010931870888639655,0.1450915321062652,0.5735996038745141,68.4402340714618,1,both
2016,59.0,181.0,171.49398250600828,0.7496470713536537,0.021517922907781917,0.2722746442162106,0.6566259005181774,70.05958419389111,118.52084695240077,331.1089483321625,212.58810137976178,0.7460704117238774,0.017638777437312087,0.13151573273433487,0.6351172515562684,116.37549078867247,1,second
2016,59.0,181.0,175.99894575865594,0.750351569875207,0.023891401988789,0.260586899858354,0.8292304473806937,68.10976993892697,91.0,241.14883508403202,153.0217350636646,0.75969847381195,0.02200887983039599,0.195383098056392,0.5676461314682262,86.15546677272798,1,main
2016,59.0,181.0,197.53289613410362,0.7478476958177669,0.021680395902603185,0.45725625581256835,0.7705030472949246,85.19042303627928,94.13787147890689,263.9863696073938,169.84849812848688,0.6846783238878653,0.01599945495293548,0.2750132058264719,0.7397749051643108,69.24418955072802,1,main
2016,59.0,181.0,177.42056236280442,0.8777382730410581,0.025622209981637195,0.21900968802089493,0.775447703566423,79.33398319439968,91.36201409535973,275.0846316682796,183.7226175729199,0.6325322855809554,0.019249123531771203,0.2335725940683054,1.0211885104202558,63.44949858779354,1,both
2016,59.0,181.0,165.0189966140256,0.7239573419059747,0.01737132468045718,0.31719385109379344,0.5862731791141779,73.82933635769831,101.8234461179875,334.0,240.0,0.6007983331717315,0.019043213269298875,0.2669608235399334,0.8641393095025561,91.25564270968616,1,second
